"","ZL","ZR","ZF","ZM","ZC"
"310",0.280735611983166,-0.527926185212194,0.555956385289844,0.971985201492223,1.89533446809655
"311",0.894718820032702,-0.513821721441984,0.325303713178789,2.61159465184545,-0.258392077626563
"312",1.05600189497694,-0.612552967833451,3.27765791620029,2.03450430043625,0.294950091223928
"313",0.29250304663575,-0.372777083739888,0.371434247601,0.704490876695018,2.50146527169368
"314",-0.287908362552001,-0.386881547510098,1.80148081468954,2.61088434706023,-0.267623052592908
"315",-1.03894757420222,-0.556135112752613,1.01726172951195,3.09066294289445,-0.629689181086605
"316",1.32803729606315,-0.542030648982403,1.29404493604522,2.98240603631086,-0.554715435121115
"317",-0.827825952494096,-0.570239576522823,1.80148081468954,2.74500280514202,-0.3775705964534
"318",-1.27775727744584,-0.400986011280308,1.80148081468954,0.684408623222011,2.51179829050634
"319",0.645526086213273,-0.443299402590936,-0.458915371998799,0.584320221668439,2.77437750672442
"320",0.872568354804308,0.967146974430023,-0.182132165465533,2.73631771481366,-0.385749550199487
"321",-0.749953223175524,-0.499717257671775,1.10952279835638,2.66050882228212,-0.325701652903115
"322",0.448248505272893,-0.147105663416535,0.694347988556477,0.474836425001291,3.0792714486461
"323",1.02312229815355,-0.570239576522823,-0.0437405621988995,0.443324721802489,3.16963634706016
"324",-0.888739731872178,0.290132713459962,2.58569989986713,2.16849361219345,0.110836350431827
"325",-0.738531889542134,-0.485612793901565,0.463695316445422,0.497243312316832,2.99475503345639
"326",0.549656103896632,-0.556135112752613,0.648217454134266,0.472576364321049,3.0296648891282
"327",0.876029364996244,-0.612552967833451,0.648217454134266,2.47570043180062,-0.202285095881888
"328",-1.41758208920008,-0.161210127186744,0.971131195089743,2.20530031470025,0.048682336092102
"329",-0.455075154822534,-0.499717257671775,1.57082814257849,2.91098811881522,-0.550169639474718
"330",-0.360589576582668,-0.443299402590936,0.417564782023211,0.572858485361498,2.7338255315363
"331",-1.80936844292729,-0.499717257671775,3.18539684735587,3.5754136722252,-0.975977056000219
"332",0.945249568834974,-0.30225476488884,2.67796096871155,2.49368405749912,-0.224593547179009
"333",1.2653930115891,-0.556135112752613,4.33866020791115,2.97885451238477,-0.609100703970258
"334",0.747279785856207,-0.598448504063242,5.99935944711074,2.32382435408836,-0.0823168300893346
"335",1.11137805804793,-0.386881547510098,0.509825850867633,2.13824108565935,0.0974951822012383
"336",-1.79933151337067,1.29154964114484,-1.19700392275418,1.45127949860924,0.941805877067301
"337",-0.9638436530372,-0.443299402590936,-0.0898710966211106,1.63644304148335,0.676692780458731
"338",-1.22099671029808,0.459386278702477,-0.781829112954276,2.53772295418269,-0.279860966792194
"339",-0.0854392663237159,-0.288150301118631,1.01726172951195,2.53914356375312,-0.281908827012035
"340",-1.80590743273535,-0.161210127186744,2.12439455564502,1.88462999075506,0.366592355979604
"341",-1.24314717552648,-0.527926185212194,0.971131195089743,1.23363565510195,1.274410032245
"342",-1.22861093272034,-0.612552967833451,3.69283272600019,2.60087550690488,-0.351032805475218
"343",-0.255028765728604,-0.245836909808002,0.509825850867633,0.626583356388964,2.52094312993865
"344",1.41490865188076,-0.570239576522823,1.66308921142291,1.76862430469636,0.47918475666385
"345",1.11726177537422,-0.527926185212194,1.2017838672008,2.60930230458406,-0.362154262277994
"346",-0.683847928509537,-0.358672619969679,0.417564782023211,0.391020460345462,3.18353928810219
"347",-0.995338845783822,-0.612552967833451,0.371434247601,0.387501223000514,3.18451444034776
"348",-0.764489465981657,-0.527926185212194,3.55444112273356,1.82586841306877,0.392506615195664
"349",0.62337562098488,-0.443299402590936,-0.458915371998799,0.426890851999016,3.04862612187112
"350",0.511931092804525,4.3240093517399,-1.19700392275418,1.33701728793244,1.04876471844171
"351",-1.11751250555918,-0.513821721441984,1.24791440162301,1.10455390367899,1.43345117525302
"352",0.289042036443814,0.304237177230172,-0.643437509687643,4.01670666333301,-1.25899498770737
"353",-0.268526705477157,-0.570239576522823,0.555956385289844,2.47198747496879,-0.282583063055432
"354",-0.803252780131346,-0.556135112752613,2.77022203755597,2.64888565306944,-0.436934887416889
"355",-1.48437958590445,-0.612552967833451,0.371434247601,0.462599810746838,2.87319917290228
"356",0.0876112432731092,-0.386881547510098,1.06339226393417,1.77643765733377,0.404826530541901
"357",1.08334387549324,0.558117525093945,-0.458915371998799,0.763543033611625,2.08228112352017
"358",1.15948609971584,0.332446104770591,-0.458915371998799,0.479195113456043,2.80986418101777
"359",1.46578550170222,-0.415090475050517,-0.96635125064312,1.47326666036988,0.795197917780959
"360",-1.19227032570501,-0.612552967833451,0.602086919712055,0.428246888407161,2.95784893071965
"361",-0.45749786195689,-0.400986011280308,2.17052509006723,1.48385665898587,0.7781761670177
"362",-1.32240430892182,-0.598448504063242,4.1541380702223,2.86565775888579,-0.616839975281944
"363",1.42736828857173,-0.429194938820727,-0.689568044109854,3.16976506670292,-0.823441581000436
"364",-0.46891919559028,-0.598448504063242,1.84761134911175,2.00890104158722,0.128986808627403
"365",-0.0989372060722683,-0.612552967833451,1.34017547046743,2.46762878651404,-0.31052766691594
"366",-1.51137546540155,-0.612552967833451,2.67796096871155,2.34816843627268,-0.207601171804035
"367",0.833458939635426,-0.344568156199469,3.69283272600019,2.73744774515378,-0.529790440389452
"368",1.36541620613607,0.0503568293663993,2.21665562448944,2.25179299155094,-0.123034536407052
"369",1.19340399959682,-0.556135112752613,-0.0898710966211106,2.09933575537804,0.0255985316213376
"370",0.103185789136824,0.544013061323735,-1.2892649915986,1.30121146944118,1.03024227901769
"371",-1.05348381700836,-0.612552967833451,-0.182132165465533,0.370518481317553,3.09210756963429
"372",-1.11958911167434,-0.598448504063242,-0.689568044109854,0.513354316308843,2.66941134113435
"373",-0.899468863467181,-0.556135112752613,1.75535028026733,2.58105154608104,-0.423769146614403
"374",0.304962683326722,-0.358672619969679,0.325303713178789,2.79969627360387,-0.596820823519271
"375",-1.50687615215204,-0.372777083739888,3.36991898504472,2.79110804301895,-0.591764453295769
"376",-1.2310336398547,-0.274045837348421,0.417564782023211,0.754599650634096,2.0429372834159
"377",-1.31686669261472,-0.612552967833451,2.12439455564502,0.540991629770087,2.5676773721897
"378",-1.66642872200031,-0.612552967833451,4.43092127675557,1.86025362198959,0.247473580774981
"379",-1.25110749896793,-0.584344040293032,0.371434247601,2.31727017811566,-0.227962998560296
"380",-1.83394161529004,-0.542030648982403,2.67796096871155,2.45374555662113,-0.349203914645432
"381",0.72962863387733,0.69916216279604,-1.01248178506533,1.57170844628499,0.586269901834866
"382",-1.56813603254931,-0.471508330131355,2.07826402122281,2.40073099037888,-0.305575525726942
"383",-1.48541788896203,-0.584344040293032,2.53956936544492,1.64445011360764,0.486403337239829
"384",0.933828235201584,-0.542030648982403,-1.15087338833196,3.22884951020067,-0.9138940474124
"385",1.46682380475981,-0.598448504063242,-0.0898710966211106,1.75131869720193,0.341342715540926
"386",-1.21545909399098,-0.471508330131355,1.6169586770007,2.08435478172616,-0.0339129227763473
"387",1.15706339258149,-0.612552967833451,2.77022203755597,0.573052204848376,2.4005396421078
"388",-1.20749877054953,-0.584344040293032,3.60057165715577,2.63332352095692,-0.527742115853738
"389",-1.63285692313853,-0.386881547510098,1.06339226393417,0.713627979159424,2.03899841776938
"390",0.539273073320823,-0.443299402590936,2.17052509006723,0.385983753686637,2.88754018115221
"391",-0.779371809806985,-0.485612793901565,0.463695316445422,0.305073581333976,3.14071727754884
"392",-0.605282997152578,-0.542030648982403,3.04700524408924,2.54056417332356,-0.472076738020855
"393",-1.19123202264743,-0.457403866361146,0.878870126245321,0.811004307896705,1.78809512066028
"394",-1.23207194291228,-0.499717257671775,0.233042644334367,2.32382435408836,-0.295920175931425
"395",0.790542413255413,-0.457403866361146,2.90861364082261,1.90070870816593,0.117200244033719
"396",-0.590054552308058,-0.598448504063242,1.43243653931185,2.65246946357668,-0.569025941769792
"397",-0.589016249250477,-0.556135112752613,1.52469760815628,0.35705497697954,2.94600428712555
"398",-0.0978989030146873,-0.556135112752613,3.96961593253346,1.90616514037965,0.0998969844838904
"399",-0.571018996252407,-0.372777083739888,2.21665562448944,0.974568127983928,1.43676679563019
"400",-0.737493586484553,-0.457403866361146,2.0321334868006,1.98646186769053,0.00663117386051542
"401",0.802309847907997,-0.612552967833451,3.87735486368904,2.54640804451105,-0.508046844170843
"402",1.31661596242976,-0.344568156199469,-0.920220716220909,2.51402460362129,-0.488969685585036
"403",-1.7214587840521,-0.31635922865905,0.0485205066455225,0.380398175148325,2.81615373962415
"404",0.518507012169204,-0.570239576522823,2.07826402122281,1.73375479705834,0.263441408598714
"405",-0.755490839482623,-0.612552967833451,1.98600295237839,1.31980854018146,0.815414858226614
"406",-0.217303754636497,-0.147105663416535,1.29404493604522,1.69617321660403,0.302898097218333
"407",-1.67923445971048,-0.0483744170250678,0.371434247601,0.407196037499765,2.70622753947524
"408",-0.658236453089207,-0.584344040293032,1.70921974584512,2.32902249365292,-0.356831508110519
"409",-1.73461062278146,0.487595206242897,1.43243653931185,2.16868733168033,-0.213051642473862
"410",0.17586700316749,-0.485612793901565,0.325303713178789,0.294645015623716,3.04086242458077
"411",-0.725033949793582,-0.570239576522823,-0.0898710966211106,0.252446454065485,3.17695579778986
"412",-1.79933151337067,-0.612552967833451,3.13926631293366,2.31433209923135,-0.349890623003512
"413",0.499471456113553,-0.358672619969679,1.2017838672008,0.245440265956735,3.19616066793849
"414",1.0040867420979,-0.542030648982403,1.06339226393417,2.38232763912548,-0.411095926404799
"415",1.4128320457656,-0.612552967833451,1.34017547046743,2.0839673427524,-0.141195856630345
"416",-1.2254960235476,-0.203523518497373,0.648217454134266,2.13672361634548,-0.192596715445466
"417",0.818576595810099,-0.443299402590936,-0.781829112954276,2.56203474978586,-0.558916332985169
"418",1.02312229815355,-0.499717257671775,2.86248310640039,1.85018020867195,0.0942636869691705
"419",-0.427387073287042,-0.612552967833451,3.7389632604224,1.32817076469835,0.76070341735551
"420",-1.70000052086209,-0.344568156199469,1.89374188353396,0.500213677782293,2.41129850772974
"421",0.167906679726036,-0.570239576522823,2.90861364082261,1.90974895088689,0.0277776697450694
"422",-1.47884196959735,-0.556135112752613,3.60057165715577,2.27516847630087,-0.332291786884058
"423",0.840034859000105,0.572221988864154,0.186912109912156,0.495854989327541,2.40244542660993
"424",-1.65189247919418,-0.584344040293032,2.0321334868006,2.16768644766479,-0.243980439029048
"425",-1.44734677685073,-0.471508330131355,2.67796096871155,2.42743199298688,-0.472110889935198
"426",-0.246376240248763,-0.471508330131355,1.89374188353396,2.10534105947126,-0.186349241639519
"427",-1.26287493362051,-0.570239576522823,4.38479074233336,2.71872152808892,-0.699892046876802
"428",-0.0435610430012842,-0.415090475050517,1.6169586770007,2.45012945953274,-0.495124982811064
"429",-1.25006919591035,-0.612552967833451,0.925000660667532,2.0449974393088,-0.132824295768841
"430",-0.217303754636497,1.27744517737463,-0.874090181798698,2.29744621729182,-0.370548253547805
"431",1.57930663599774,-0.612552967833451,1.10952279835638,0.560040712646412,2.21309182685234
"432",-0.569980693194826,-0.556135112752613,0.371434247601,0.282537547693849,3.00579221198863
"433",0.901294739397381,-0.400986011280308,0.00238997222331148,0.243438497925664,3.12768278995259
"434",0.541695780455178,-0.30225476488884,1.24791440162301,1.72119531699242,0.205660760772336
"435",1.52912198821466,-0.443299402590936,-1.05861231948754,1.3119629009629,0.745092737349927
"436",0.479397597000321,-0.598448504063242,2.53956936544492,2.22176647108487,-0.311432707464632
"437",-0.186500763928262,-0.542030648982403,-1.15087338833196,2.86940300229876,-0.82075727214604
"438",-0.551983440196757,-0.570239576522823,1.01726172951195,1.92117840061269,-0.0266209111389525
"439",0.61576139856262,-0.598448504063242,2.53956936544492,1.87743008315943,0.0188551832812541
"440",1.10030282543373,-0.415090475050517,2.07826402122281,2.44864427680001,-0.517566584094162
"441",1.34015083173493,-0.400986011280308,0.279173178756578,1.59424447992512,0.340575448378821
"442",-1.47988027265493,-0.513821721441984,1.10952279835638,1.71489943366889,0.187871273591569
"443",0.668022652460861,-0.598448504063242,2.35504722775607,0.626357350320939,1.99763975796523
"444",-1.69757781372774,-0.598448504063242,1.84761134911175,2.00935305372327,-0.13691504210124
"445",-0.812251406630381,-0.259941373578212,0.0485205066455225,0.359411897403221,2.70018317916623
"446",0.186942235781687,-0.429194938820727,2.90861364082261,1.4149248082385,0.556260712504015
"447",0.312923006768176,-0.386881547510098,0.279173178756578,0.218222678050393,3.13890673213558
"448",0.166868376668455,-0.175314590956954,-0.320523768732166,0.337166442993411,2.75660778754498
"449",0.119452537038925,-0.527926185212194,1.70921974584512,2.03883070230985,-0.175244747184711
"450",-0.74856881909875,-0.372777083739888,2.53956936544492,1.53990616385587,0.382514937703339
"451",0.41571500946869,-0.344568156199469,0.740478522978688,0.403127928275329,2.55838531004882
"452",-1.46638233290638,-0.372777083739888,1.6169586770007,0.57547369843435,2.09786252198855
"453",-1.65535348938611,-0.598448504063242,1.47856707373406,1.26963519308009,0.753529574107881
"454",-0.436731800805271,-0.429194938820727,-0.0898710966211106,1.41628084464664,0.539434665941839
"455",-0.50872081279755,-0.556135112752613,0.325303713178789,0.288187699394454,2.88446031468997
"456",-0.191000077177779,-0.429194938820727,2.72409150313376,0.239596394769252,3.04009400650805
"457",0.228820459104119,-0.485612793901565,3.18539684735587,2.38316709023529,-0.504744684014477
"458",-0.448153134438662,-0.513821721441984,3.92348539811125,1.69759382617447,0.164974652631658
"459",0.975014256485628,-0.217627982267583,0.00238997222331148,0.269622915235324,2.92121769804039
"460",-0.810174800515219,-0.443299402590936,2.77022203755597,2.27064835494038,-0.413716347370835
"461",-0.684886231567118,-0.527926185212194,-0.228262699887744,0.204533167644356,3.13416209568619
"462",-0.164696399719062,-0.542030648982403,0.0485205066455225,0.291642363577109,2.84655110690417
"463",0.610223782255521,-0.513821721441984,1.57082814257849,0.473318955687414,2.31706934539933
"464",0.637219661752626,-0.542030648982403,2.07826402122281,2.17824415969963,-0.337335101928269
"465",-1.69204019742064,-0.570239576522823,1.29404493604522,2.02585149668904,-0.195967762295125
"466",-0.420465052903169,-0.104792272105906,0.371434247601,2.00089396946294,-0.172950641487022
"467",-1.82148197859907,-0.499717257671775,1.24791440162301,1.40427023646021,0.523274107514426
"468",-0.786293830190858,-0.556135112752613,2.81635257197818,2.09504164008559,-0.26655639554358
"469",-0.0272942950991827,-0.570239576522823,0.740478522978688,0.175733537261845,3.19408838173999
"470",-0.853091326895232,-0.400986011280308,1.24791440162301,1.56224847800912,0.301203280066741
"471",-1.18534830532114,2.80072726455727,-0.50504590642101,1.32804161837377,0.613099791953154
"472",-0.0688264174024206,-0.33046369242926,-0.0898710966211106,0.425405669266285,2.396691545275
"473",0.989550499291762,-0.344568156199469,1.06339226393417,0.411393293048785,2.41435757876829
